,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
2369,50000,20,8,3,cuda,numba,4,0.012437820434570312,0.008249282836914062,0.0034782886505126953,0.0009284480214118957,1,0.0,0.00092844802141189571,0.00092844802141189571,0.0005597759932279586,3,1.8371481806779652e-06,0.00018825599551200868,0.00018403199315071106,0.00020704000443220137,3,1.1755611876733932e-06,7.0560000836849214e-05,6.7712001502513884e-05,0.0002337919995188713,3,2.9283425770160095e-06,8.0127999186515808e-05,7.3792003095149992e-05,0.005502848029136658,3,0.00011098773452488766,0.0019911999702453614,0.0017526400089263915
2370,50000,20,16,3,numba,numba,0,0.03265213966369629,0.028809785842895508,0.0032188892364501953,,,,,,,,,,,,,,,,,,,,,,,,,
2371,50000,20,16,3,numba,numba,1,0.029229164123535156,0.026669025421142578,0.0022139549255371094,,,,,,,,,,,,,,,,,,,,,,,,,
2372,50000,20,16,3,numba,numba,2,0.02585005760192871,0.02417898178100586,0.0013701915740966797,,,,,,,,,,,,,,,,,,,,,,,,,
2373,50000,20,16,3,numba,numba,3,0.026273012161254883,0.024660825729370117,0.0013349056243896484,,,,,,,,,,,,,,,,,,,,,,,,,
2374,50000,20,16,3,numba,numba,4,0.03435206413269043,0.03237175941467285,0.0016660690307617188,,,,,,,,,,,,,,,,,,,,,,,,,
2375,50000,20,16,3,numpy,numpy,0,0.059368133544921875,0.05291604995727539,0.006059169769287109,,,,,,,,,,,,,,,,,,,,,,,,,
2376,50000,20,16,3,numpy,numpy,1,0.06038498878479004,0.05411386489868164,0.005970954895019531,,,,,,,,,,,,,,,,,,,,,,,,,
2377,50000,20,16,3,numpy,numpy,2,0.08162903785705566,0.0730428695678711,0.008155107498168945,,,,,,,,,,,,,,,,,,,,,,,,,
2378,50000,20,16,3,numpy,numpy,3,0.063446044921875,0.05695509910583496,0.006000995635986328,,,,,,,,,,,,,,,,,,,,,,,,,
2379,50000,20,16,3,numpy,numpy,4,0.06793379783630371,0.06075406074523926,0.006824016571044922,,,,,,,,,,,,,,,,,,,,,,,,,
2380,50000,20,16,3,cuda,numba,0,0.012252092361450195,0.008198022842407227,0.0035538673400878906,0.0010137280225753784,1,0.0,0.0010137280225753784,0.0010137280225753784,0.0005816639959812164,3,7.5980979358694818e-06,0.00020457600057125091,0.00018758399784564973,0.00018998400121927265,3,4.8950619122702976e-07,6.3808001577854163e-05,6.2656000256538393e-05,0.0002502399981021881,3,3.0009924723924201e-06,8.6719997227191931e-05,7.9456001520156864e-05,0.00533132803440094,3,2.5923001658159001e-05,0.001813696026802063,0.0017568000555038452
2381,50000,20,16,3,cuda,numba,1,0.012234210968017578,0.007979393005371094,0.003512144088745117,0.0009294720292091369,1,0.0,0.00092947202920913693,0.00092947202920913693,0.000563168004155159,3,7.7296321272736076e-06,0.0001953279972076416,0.00017712000012397766,0.00018796800449490545,3,1.2229990878526449e-06,6.3968002796173091e-05,6.1023999005556104e-05,0.0002466239929199219,3,5.4556703049778735e-07,8.2975998520851138e-05,8.1759996712207791e-05,0.00529472005367279,3,8.8612907684049272e-06,0.0017768640518188476,0.001755679965019226
2382,50000,20,16,3,cuda,numba,2,0.011974096298217773,0.007802724838256836,0.0034492015838623047,0.0009327039718627929,1,0.0,0.00093270397186279294,0.00093270397186279294,0.0005550400018692017,3,2.380981784366967e-06,0.00018771199882030486,0.00018192000687122345,0.00019859199225902557,3,3.8422500433908597e-06,7.0975996553897851e-05,6.15679994225502e-05,0.00024086399376392365,3,4.5330208028648972e-07,8.0895997583866117e-05,7.9807996749877924e-05,0.005113216042518616,3,9.4583836663114982e-05,0.0017799999713897705,0.0015710400342941284
2383,50000,20,16,3,cuda,numba,3,0.013489961624145508,0.008676767349243164,0.004050016403198242,0.0008752639889717102,1,0.0,0.00087526398897171023,0.00087526398897171023,0.0007448639869689941,3,4.3863764921250204e-05,0.0003103039860725403,0.0002160319983959198,0.0002102399989962578,3,1.9995958614260804e-06,7.1712002158164984e-05,6.726399809122086e-05,0.00026227200031280515,3,1.0480509304090753e-05,0.00010182400047779083,7.7183999121189112e-05,0.005416255950927734,3,2.2774399925303498e-05,0.0018359999656677247,0.0017813760042190551
2384,50000,20,16,3,cuda,numba,4,0.01197195053100586,0.0077741146087646484,0.003481149673461914,0.0009376320242881775,1,0.0,0.00093763202428817746,0.00093763202428817746,0.0005586879998445511,3,4.8784557788566445e-06,0.00019203199446201326,0.00018009600043296815,0.0002006080038845539,3,3.5296198326042763e-06,7.0688001811504368e-05,6.2176000326871867e-05,0.00024217600375413893,3,1.5559439031334256e-06,8.2464002072811122e-05,7.8688003122806554e-05,0.005060511946678161,3,7.0320614515691755e-05,0.0017603199481964111,0.0015920640230178832
2385,50000,20,32,3,numba,numba,0,0.02605295181274414,0.023287057876586914,0.0022208690643310547,,,,,,,,,,,,,,,,,,,,,,,,,
2386,50000,20,32,3,numba,numba,1,0.02544713020324707,0.023587942123413086,0.0015690326690673828,,,,,,,,,,,,,,,,,,,,,,,,,
2387,50000,20,32,3,numba,numba,2,0.0260009765625,0.02430272102355957,0.0014052391052246094,,,,,,,,,,,,,,,,,,,,,,,,,
2388,50000,20,32,3,numba,numba,3,0.03973507881164551,0.037503957748413086,0.0018918514251708984,,,,,,,,,,,,,,,,,,,,,,,,,
2389,50000,20,32,3,numba,numba,4,0.025680065155029297,0.024158954620361328,0.0012328624725341797,,,,,,,,,,,,,,,,,,,,,,,,,
2390,50000,20,32,3,numpy,numpy,0,0.06380295753479004,0.05736494064331055,0.00604701042175293,,,,,,,,,,,,,,,,,,,,,,,,,
2391,50000,20,32,3,numpy,numpy,1,0.07132887840270996,0.06295990943908691,0.007000923156738281,,,,,,,,,,,,,,,,,,,,,,,,,
2392,50000,20,32,3,numpy,numpy,2,0.07105398178100586,0.0630800724029541,0.007460117340087891,,,,,,,,,,,,,,,,,,,,,,,,,
2393,50000,20,32,3,numpy,numpy,3,0.056982994079589844,0.050290822982788086,0.0063741207122802734,,,,,,,,,,,,,,,,,,,,,,,,,
2394,50000,20,32,3,numpy,numpy,4,0.0776069164276123,0.06853604316711426,0.008568048477172852,,,,,,,,,,,,,,,,,,,,,,,,,
2395,50000,20,32,3,cuda,numba,0,0.012260198593139648,0.00818490982055664,0.0035753250122070312,0.0010037120580673217,1,0.0,0.0010037120580673217,0.0010037120580673217,0.0005792000144720078,3,4.0612108674152307e-06,0.00019769600033760071,0.00018780800700187684,0.00019910399615764618,3,2.0586386486251693e-06,6.8415999412536617e-05,6.3551999628543856e-05,0.00023657600581645968,3,1.0627115153786898e-06,8.0223999917507173e-05,7.763200253248215e-05,0.005335200071334839,3,1.9878409895916076e-05,0.0018063679933547974,0.001761952042579651
2396,50000,20,32,3,cuda,numba,1,0.011218070983886719,0.008087158203125,0.002529144287109375,0.0009689279794692994,1,0.0,0.00096892797946929936,0.00096892797946929936,0.0005867840051651,3,4.5742732473457025e-06,0.00020144000649452209,0.00019027200341224671,0.00019574400037527086,3,1.7505680165235212e-06,6.6688001155853268e-05,6.2784001231193547e-05,0.0002377919927239418,3,2.6995300353496424e-06,8.2783997058868408e-05,7.6223999261856073e-05,0.005298431992530823,3,2.9238458844077957e-05,0.0017984639406204224,0.0017276480197906494
2397,50000,20,32,3,cuda,numba,2,0.012420892715454102,0.008153915405273438,0.0035500526428222656,0.0009533439874649048,1,0.0,0.00095334398746490482,0.00095334398746490482,0.0005785599946975708,3,2.1198008494923714e-06,0.00019439999759197235,0.00018985599279403687,0.00019161599874496462,3,8.397580866442002e-07,6.4543999731540684e-05,6.2688000500202182e-05,0.00023206400126218798,3,3.4498314159949511e-07,7.7728003263473515e-05,7.6895996928215031e-05,0.005354912161827087,3,0.00018151172965414559,0.0020193281173706053,0.0015770879983901978
2398,50000,20,32,3,cuda,numba,3,0.013072013854980469,0.008200883865356445,0.004087924957275391,0.0009534400105476379,1,0.0,0.00095344001054763791,0.00095344001054763791,0.0006162880063056946,3,3.1170353024052133e-06,0.00020963199436664583,0.00020217600464820861,0.0002067520022392273,3,1.6667328384366459e-06,7.0624001324176791e-05,6.665600091218948e-05,0.00025491200387477874,3,2.046888901707099e-06,8.7168000638484955e-05,8.2240000367164617e-05,0.005321248054504395,3,9.9776055917557495e-06,0.0017832640409469603,0.0017599680423736573
2399,50000,20,32,3,cuda,numba,4,0.012115955352783203,0.007893562316894531,0.003503084182739258,0.0009322879910469055,1,0.0,0.00093228799104690552,0.00093228799104690552,0.0005527680069208145,3,5.8384004607174482e-06,0.00018982400000095367,0.00017619200050830841,0.0001918400004506111,3,1.9783521952846375e-07,6.42239972949028e-05,6.3776001334190375e-05,0.00023279999941587445,3,2.6143548295414585e-06,8.0863997340202329e-05,7.4464000761508936e-05,0.005216448068618774,3,2.1586705133299504e-05,0.001763584017753601,0.0017109760046005249
2400,50000,20,64,3,numba,numba,0,0.02660393714904785,0.02380084991455078,0.0022170543670654297,,,,,,,,,,,,,,,,,,,,,,,,,
2401,50000,20,64,3,numba,numba,1,0.027219057083129883,0.024802684783935547,0.0021390914916992188,,,,,,,,,,,,,,,,,,,,,,,,,
2402,50000,20,64,3,numba,numba,2,0.026235103607177734,0.024593830108642578,0.0013668537139892578,,,,,,,,,,,,,,,,,,,,,,,,,
2403,50000,20,64,3,numba,numba,3,0.026395797729492188,0.024705886840820312,0.0014081001281738281,,,,,,,,,,,,,,,,,,,,,,,,,
2404,50000,20,64,3,numba,numba,4,0.02637004852294922,0.024712085723876953,0.0013818740844726562,,,,,,,,,,,,,,,,,,,,,,,,,
2405,50000,20,64,3,numpy,numpy,0,0.0656118392944336,0.05863690376281738,0.0064771175384521484,,,,,,,,,,,,,,,,,,,,,,,,,
2406,50000,20,64,3,numpy,numpy,1,0.06879806518554688,0.06170797348022461,0.006685018539428711,,,,,,,,,,,,,,,,,,,,,,,,,
2407,50000,20,64,3,numpy,numpy,2,0.06872296333312988,0.061801910400390625,0.006513118743896484,,,,,,,,,,,,,,,,,,,,,,,,,
2408,50000,20,64,3,numpy,numpy,3,0.09077692031860352,0.0814826488494873,0.008849143981933594,,,,,,,,,,,,,,,,,,,,,,,,,
2409,50000,20,64,3,numpy,numpy,4,0.06818604469299316,0.06149482727050781,0.006289958953857422,,,,,,,,,,,,,,,,,,,,,,,,,
2410,50000,20,64,3,cuda,numba,0,0.014770030975341797,0.009306669235229492,0.004729270935058594,0.0012308160066604615,1,0.0,0.0012308160066604615,0.0012308160066604615,0.0008864319920539855,3,2.9634637461339948e-06,0.00029939201474189759,0.00029222398996353149,0.00022777599841356276,3,4.4593294993801299e-06,8.1919997930526733e-05,7.1231998503208159e-05,0.0003184640035033226,3,7.1661122884273192e-06,0.00011580800265073776,9.8655998706817627e-05,0.00539027202129364,3,4.7994302673418035e-05,0.0018377280235290527,0.001729408025741577
2411,50000,20,64,3,cuda,numba,1,0.012538909912109375,0.008297204971313477,0.0035207271575927734,0.0009279999732971191,1,0.0,0.00092799997329711911,0.00092799997329711911,0.0006020800024271011,3,1.0631914774958941e-05,0.0002152000069618225,0.0001900160014629364,0.0001977279968559742,3,4.1318692807317252e-06,7.0015996694564826e-05,6.0256000608205794e-05,0.00023040000349283218,3,1.271438711451895e-06,7.8592002391815189e-05,7.5776003301143648e-05,0.005316671967506409,3,2.024391609107108e-05,0.0018007040023803711,0.0017554559707641602
2412,50000,20,64,3,cuda,numba,2,0.01204991340637207,0.007784843444824219,0.0035130977630615234,0.0009426559805870056,1,0.0,0.00094265598058700562,0.00094265598058700562,0.000561376005411148,3,5.3562357386103884e-06,0.00019247999787330627,0.00017980800569057464,0.00019008000567555426,3,1.5737591598785456e-06,6.5024003386497496e-05,6.1248000711202615e-05,0.0002385599985718727,3,1.0948792525006016e-06,8.0991998314857482e-05,7.8368000686168671e-05,0.005075072050094605,3,8.0890634539005507e-05,0.0017547839879989624,0.00157750403881073
2413,50000,20,64,3,cuda,numba,3,0.012230873107910156,0.007997751235961914,0.003504037857055664,0.0009343039989471436,1,0.0,0.00093430399894714358,0.00093430399894714358,0.0005629120022058487,3,7.1950588567196906e-06,0.0001935040056705475,0.00017750400304794312,0.00019398400187492374,3,2.4513359118513431e-06,6.8127997219562535e-05,6.29120022058487e-05,0.0002446720004081726,3,1.1067678425043388e-06,8.2624003291130064e-05,8.0031998455524443e-05,0.005294495940208435,3,1.0502512231787858e-05,0.0017794239521026611,0.0017551360130310058
2414,50000,20,64,3,cuda,numba,4,0.012202024459838867,0.007986068725585938,0.0035009384155273438,0.0009359359741210937,1,0.0,0.00093593597412109373,0.00093593597412109373,0.0005527999997138977,3,4.1299737772229292e-06,0.00018774400651454926,0.00017846399545669555,0.00019737599790096283,3,2.8156364695157417e-06,6.950400024652481e-05,6.2688000500202182e-05,0.00024288000166416168,3,1.3381435202497632e-06,8.2815997302532196e-05,7.9712003469467157e-05,0.005301440000534058,3,9.5650002242322817e-06,0.0017806080579757691,0.0017592639923095703
2415,50000,20,256,3,numba,numba,0,0.030252933502197266,0.027289867401123047,0.0023789405822753906,,,,,,,,,,,,,,,,,,,,,,,,,
2416,50000,20,256,3,numba,numba,1,0.025753021240234375,0.024094820022583008,0.0013649463653564453,,,,,,,,,,,,,,,,,,,,,,,,,
2417,50000,20,256,3,numba,numba,2,0.02655315399169922,0.024943113327026367,0.0013370513916015625,,,,,,,,,,,,,,,,,,,,,,,,,
2418,50000,20,256,3,numba,numba,3,0.0413360595703125,0.03858304023742676,0.0018210411071777344,,,,,,,,,,,,,,,,,,,,,,,,,
2419,50000,20,256,3,numba,numba,4,0.026641845703125,0.025037050247192383,0.0013189315795898438,,,,,,,,,,,,,,,,,,,,,,,,,
2420,50000,20,256,3,numpy,numpy,0,0.06223297119140625,0.05549907684326172,0.006340980529785156,,,,,,,,,,,,,,,,,,,,,,,,,
2421,50000,20,256,3,numpy,numpy,1,0.06819796562194824,0.06139564514160156,0.006413936614990234,,,,,,,,,,,,,,,,,,,,,,,,,
2422,50000,20,256,3,numpy,numpy,2,0.06700396537780762,0.06004691123962402,0.0065460205078125,,,,,,,,,,,,,,,,,,,,,,,,,
2423,50000,20,256,3,numpy,numpy,3,0.08674907684326172,0.07751011848449707,0.008774042129516602,,,,,,,,,,,,,,,,,,,,,,,,,
2424,50000,20,256,3,numpy,numpy,4,0.06667494773864746,0.05991506576538086,0.006345987319946289,,,,,,,,,,,,,,,,,,,,,,,,,
2425,50000,20,256,3,cuda,numba,0,0.012533903121948242,0.008493900299072266,0.003531217575073242,0.0010141119956970214,1,0.0,0.0010141119956970214,0.0010141119956970214,0.0006327999979257584,3,1.9089998772203509e-05,0.00023721599578857422,0.00019244800508022309,0.0001981759965419769,3,4.904623903882923e-06,7.2927996516227719e-05,6.1792001128196719e-05,0.00027510399371385573,3,1.8928974875587966e-05,0.00011846400052309036,7.7791996300220493e-05,0.005259711980819702,3,4.6050840460730479e-05,0.0018175359964370727,0.0017121280431747436
2426,50000,20,256,3,cuda,numba,1,0.012073040008544922,0.007906198501586914,0.003453969955444336,0.0009130560159683228,1,0.0,0.00091305601596832278,0.00091305601596832278,0.0005558079928159713,3,7.2558558168704789e-06,0.00019395199418067931,0.00017619200050830841,0.00019727999716997145,3,2.1698749420464163e-06,6.8576000630855559e-05,6.3295997679233549e-05,0.00023756800591945645,3,2.5270328925777273e-06,8.2656003534793853e-05,7.6704002916812899e-05,0.005249215960502625,3,1.5467728127047235e-05,0.0017648320198059082,0.0017284799814224242
2427,50000,20,256,3,cuda,numba,2,0.012151002883911133,0.007946968078613281,0.0034956932067871094,0.000928704023361206,1,0.0,0.00092870402336120601,0.00092870402336120601,0.0005591679811477661,3,6.7301674789053541e-06,0.00019475199282169341,0.00017827199399471282,0.00021948800235986713,3,8.899312690747746e-06,8.0512002110481268e-05,6.0639999806880949e-05,0.00023616000264883044,3,3.1679472203339491e-06,8.1408001482486731e-05,7.4271999299526219e-05,0.005240576028823852,3,2.7969074289321035e-05,0.0017751359939575195,0.0017087680101394653
2428,50000,20,256,3,cuda,numba,3,0.011778116226196289,0.0075550079345703125,0.003486156463623047,0.0009234880208969117,1,0.0,0.00092348802089691167,0.00092348802089691167,0.0005539840012788773,3,3.6038837844726211e-06,0.00018758399784564973,0.00017958399653434753,0.0001982720009982586,3,4.2097807904733177e-06,7.1488000452518466e-05,6.1216000467538827e-05,0.00023996800184249877,3,6.2178669740454552e-07,8.0672003328800197e-05,7.9167999327182768e-05,0.004887488007545471,3,5.7885564264012697e-05,0.0017110079526901246,0.0015867840051651001
2429,50000,20,256,3,cuda,numba,4,0.011986970901489258,0.00780487060546875,0.003443002700805664,0.0009240959882736206,1,0.0,0.00092409598827362059,0.00092409598827362059,0.0005613440126180649,3,4.605652154196336e-06,0.00019292800128459931,0.00018166400492191314,0.00019993599876761436,3,3.7638974942170091e-06,7.1327999234199524e-05,6.211199983954429e-05,0.00024172800034284592,3,1.5160922409467649e-06,8.2272000610828406e-05,7.8592002391815189e-05,0.005115040063858032,3,9.3932186160233016e-05,0.0017773120403289796,0.0015723520517349242
2430,50000,20,512,3,numba,numba,0,0.03247499465942383,0.028742074966430664,0.0031118392944335938,,,,,,,,,,,,,,,,,,,,,,,,,
2431,50000,20,512,3,numba,numba,1,0.02666306495666504,0.025077104568481445,0.001302957534790039,,,,,,,,,,,,,,,,,,,,,,,,,
2432,50000,20,512,3,numba,numba,2,0.02652907371520996,0.024820804595947266,0.0013167858123779297,,,,,,,,,,,,,,,,,,,,,,,,,
2433,50000,20,512,3,numba,numba,3,0.02627396583557129,0.02463507652282715,0.0013430118560791016,,,,,,,,,,,,,,,,,,,,,,,,,
2434,50000,20,512,3,numba,numba,4,0.026253938674926758,0.02459406852722168,0.0013642311096191406,,,,,,,,,,,,,,,,,,,,,,,,,
2435,50000,20,512,3,numpy,numpy,0,0.06321001052856445,0.056613922119140625,0.0062220096588134766,,,,,,,,,,,,,,,,,,,,,,,,,
2436,50000,20,512,3,numpy,numpy,1,0.06872391700744629,0.06191301345825195,0.0064160823822021484,,,,,,,,,,,,,,,,,,,,,,,,,
2437,50000,20,512,3,numpy,numpy,2,0.06665515899658203,0.059728145599365234,0.00651097297668457,,,,,,,,,,,,,,,,,,,,,,,,,
2438,50000,20,512,3,numpy,numpy,3,0.06588983535766602,0.05903196334838867,0.006439924240112305,,,,,,,,,,,,,,,,,,,,,,,,,
2439,50000,20,512,3,numpy,numpy,4,0.06641888618469238,0.05960392951965332,0.006417989730834961,,,,,,,,,,,,,,,,,,,,,,,,,
2440,50000,20,512,3,cuda,numba,0,0.01102900505065918,0.008229732513427734,0.0023040771484375,0.0010337920188903808,1,0.0,0.0010337920188903808,0.0010337920188903808,0.0005767359882593154,3,3.1829210441696947e-06,0.00019494399428367614,0.00018777599930763244,0.0002029119953513145,3,2.3668931738480547e-06,7.0975996553897851e-05,6.5760001540184017e-05,0.00025286400318145754,3,4.8945011406717647e-06,8.8064000010490417e-05,7.7376000583171843e-05,0.005336735963821411,3,2.0281630482234652e-05,0.0018075840473175048,0.0017639039754867554
2441,50000,20,512,3,cuda,numba,1,0.012084007263183594,0.007941722869873047,0.0034363269805908203,0.000908896028995514,1,0.0,0.00090889602899551396,0.00090889602899551396,0.0005565440058708191,3,3.9770507059154612e-06,0.00019052800536155701,0.00018080000579357146,0.00018783999606966973,3,1.9225455696638848e-06,6.5119996666908263e-05,6.0447998344898225e-05,0.00024335999786853792,3,2.5327871018034173e-06,8.4671996533870698e-05,7.894399762153625e-05,0.005294975996017456,3,4.817916976312848e-06,0.0017711999416351318,0.0017594560384750367
2442,50000,20,512,3,cuda,numba,2,0.011955976486206055,0.007903099060058594,0.003367900848388672,0.0008908479809761048,1,0.0,0.00089084798097610477,0.00089084798097610477,0.0005500479936599731,3,2.9938175653515446e-06,0.00018601599335670471,0.0001791680008172989,0.00019699199497699737,3,1.7196827374162508e-06,6.8095996975898746e-05,6.4447999000549319e-05,0.00023596800118684769,3,1.1576154875322542e-06,8.0159999430179596e-05,7.7344000339508054e-05,0.005284000039100647,3,6.5380421068609751e-06,0.0017702720165252686,0.0017548160552978516
2443,50000,20,512,3,cuda,numba,3,0.011830806732177734,0.007812023162841797,0.0033309459686279297,0.0008575999736785888,1,0.0,0.00085759997367858883,0.00085759997367858883,0.0005470080077648163,3,4.5096897649858938e-06,0.00018582400679588318,0.00017596800625324251,0.00019619199633598327,3,1.510530593312209e-06,6.7520000040531154e-05,6.4127996563911435e-05,0.00024329599738121034,3,2.3418309943981899e-07,8.1280000507831578e-05,8.0767996609210963e-05,0.005237280130386352,3,2.4839511524932889e-05,0.0017683520317077637,0.0017111680507659911
2444,50000,20,512,3,cuda,numba,4,0.011529922485351562,0.008163928985595703,0.0027658939361572266,0.0008476799726486206,1,0.0,0.00084767997264862055,0.00084767997264862055,0.0005486080050468445,3,4.5727783286677921e-06,0.00018748800456523895,0.00017664000391960145,0.00020358400046825408,3,3.1076075190145689e-06,7.2255998849868775e-05,6.5632000565528863e-05,0.00023244799673557281,3,1.3313273346510114e-06,7.9264000058174133e-05,7.6063998043537145e-05,0.005539712071418762,3,0.0001232231987821011,0.0020208320617675782,0.0017586239576339721
2445,50000,20,1024,3,numba,numba,0,0.031710147857666016,0.02804398536682129,0.0030791759490966797,,,,,,,,,,,,,,,,,,,,,,,,,
2446,50000,20,1024,3,numba,numba,1,0.02809000015258789,0.025152921676635742,0.002588987350463867,,,,,,,,,,,,,,,,,,,,,,,,,
2447,50000,20,1024,3,numba,numba,2,0.025727033615112305,0.02399611473083496,0.0014469623565673828,,,,,,,,,,,,,,,,,,,,,,,,,
2448,50000,20,1024,3,numba,numba,3,0.025439977645874023,0.02370619773864746,0.0014600753784179688,,,,,,,,,,,,,,,,,,,,,,,,,
2449,50000,20,1024,3,numba,numba,4,0.026498079299926758,0.02438497543334961,0.0018341541290283203,,,,,,,,,,,,,,,,,,,,,,,,,
2450,50000,20,1024,3,numpy,numpy,0,0.06470894813537598,0.05833601951599121,0.005984067916870117,,,,,,,,,,,,,,,,,,,,,,,,,
2451,50000,20,1024,3,numpy,numpy,1,0.09380292892456055,0.08431506156921387,0.008922100067138672,,,,,,,,,,,,,,,,,,,,,,,,,
2452,50000,20,1024,3,numpy,numpy,2,0.06830191612243652,0.061402082443237305,0.006505012512207031,,,,,,,,,,,,,,,,,,,,,,,,,
2453,50000,20,1024,3,numpy,numpy,3,0.09382009506225586,0.08377599716186523,0.009300947189331055,,,,,,,,,,,,,,,,,,,,,,,,,
2454,50000,20,1024,3,numpy,numpy,4,0.09091711044311523,0.0807499885559082,0.009613990783691406,,,,,,,,,,,,,,,,,,,,,,,,,
2455,50000,20,1024,3,cuda,numba,0,0.012173175811767578,0.008134841918945312,0.0035429000854492188,0.0010096000432968139,1,0.0,0.0010096000432968139,0.0010096000432968139,0.0005751039832830429,3,1.2233695291430871e-06,0.00019308799505233764,0.00019011199474334718,0.00019654399901628493,3,1.4330703958765761e-06,6.7487999796867366e-05,6.4127996563911435e-05,0.0002457920014858246,3,2.8092445578754821e-06,8.5408002138137818e-05,7.8528001904487613e-05,0.005281311988830566,3,4.0834055165635015e-05,0.001812351942062378,0.0017125760316848756
2456,50000,20,1024,3,cuda,numba,1,0.012217998504638672,0.007952213287353516,0.0035309791564941406,0.0009405760169029235,1,0.0,0.00094057601690292355,0.00094057601690292355,0.0005580480098724365,3,4.1929370110323344e-06,0.00019020800292491913,0.00018028800189495088,0.0001941120028495789,3,2.8740898494370527e-07,6.5056003630161284e-05,6.4351998269557954e-05,0.00024668800085783004,3,2.1577781281850782e-06,8.4799997508525852e-05,7.952000200748444e-05,0.005256415963172913,3,2.2200304746818479e-05,0.0017746239900588989,0.0017219200134277344
2457,50000,20,1024,3,cuda,numba,2,0.012131929397583008,0.007937908172607422,0.003470182418823242,0.0009308800101280213,1,0.0,0.00093088001012802128,0.00093088001012802128,0.0005565119981765747,3,9.4097134093325103e-07,0.00018675200641155243,0.0001844799965620041,0.00020825600624084473,3,4.0830906907858702e-06,7.3856003582477568e-05,6.400000303983688e-05,0.0002433919981122017,3,1.8373912233639821e-06,8.2879997789859773e-05,7.8592002391815189e-05,0.005246495962142945,3,1.2420744446437309e-05,0.0017591359615325927,0.0017313599586486817
2458,50000,20,1024,3,cuda,numba,3,0.012560129165649414,0.008340835571289062,0.003498077392578125,0.0009437760114669799,1,0.0,0.00094377601146697994,0.00094377601146697994,0.0006048000007867813,3,1.8566673500261076e-05,0.00022780799865722656,0.00018710400164127349,0.00020416000485420227,3,3.3906228454773119e-06,7.235199958086014e-05,6.4064003527164457e-05,0.00023619200289249422,3,1.7396589094831771e-07,7.8975997865200038e-05,7.8592002391815189e-05,0.005325792074203492,3,2.2791384217165237e-05,0.0018070720434188842,0.0017548480033874512
2459,50000,20,1024,3,cuda,numba,4,0.012295961380004883,0.008025884628295898,0.0035228729248046875,0.0009532480239868164,1,0.0,0.0009532480239868164,0.0009532480239868164,0.000555296003818512,3,4.5297333492815874e-06,0.00018880000710487366,0.00017871999740600586,0.00019974400103092195,3,2.5301381041229437e-06,6.988800317049027e-05,6.3744001090526586e-05,0.00024374400079250338,3,2.5732964577621596e-06,8.3807997405529024e-05,7.7728003263473515e-05,0.005306335926055908,3,1.0442462614125505e-05,0.0017829439640045166,0.0017580800056457519
2460,50000,20,1536,3,numba,numba,0,0.030714035034179688,0.02734684944152832,0.002752065658569336,,,,,,,,,,,,,,,,,,,,,,,,,
2461,50000,20,1536,3,numba,numba,1,0.026218175888061523,0.024489164352416992,0.0014400482177734375,,,,,,,,,,,,,,,,,,,,,,,,,
2462,50000,20,1536,3,numba,numba,2,0.026231050491333008,0.02461409568786621,0.0013420581817626953,,,,,,,,,,,,,,,,,,,,,,,,,
2463,50000,20,1536,3,numba,numba,3,0.024348974227905273,0.022969961166381836,0.0011000633239746094,,,,,,,,,,,,,,,,,,,,,,,,,
2464,50000,20,1536,3,numba,numba,4,0.026495933532714844,0.024837970733642578,0.0013799667358398438,,,,,,,,,,,,,,,,,,,,,,,,,
2465,50000,20,1536,3,numpy,numpy,0,0.059381961822509766,0.05295705795288086,0.0060291290283203125,,,,,,,,,,,,,,,,,,,,,,,,,
2466,50000,20,1536,3,numpy,numpy,1,0.0686330795288086,0.06161904335021973,0.0062198638916015625,,,,,,,,,,,,,,,,,,,,,,,,,
2467,50000,20,1536,3,numpy,numpy,2,0.0886838436126709,0.0795140266418457,0.008636951446533203,,,,,,,,,,,,,,,,,,,,,,,,,
2468,50000,20,1536,3,numpy,numpy,3,0.06752610206604004,0.06051969528198242,0.006604909896850586,,,,,,,,,,,,,,,,,,,,,,,,,
2469,50000,20,1536,3,numpy,numpy,4,0.05447101593017578,0.04817819595336914,0.005991935729980469,,,,,,,,,,,,,,,,,,,,,,,,,
2470,50000,20,1536,3,cuda,numba,0,0.012247085571289062,0.008210182189941406,0.0035309791564941406,0.0010324159860610961,1,0.0,0.0010324159860610961,0.0010324159860610961,0.000569023996591568,3,9.6932118945771953e-07,0.00019072000682353974,0.00018838399648666383,0.00020665599405765534,3,2.3120343910867565e-06,7.1967996656894679e-05,6.6399998962879186e-05,0.00024857599288225174,3,6.9929672671813084e-07,8.3775997161865236e-05,8.2079999148845675e-05,0.005329600095748901,3,2.4673539717100021e-05,0.001811360001564026,0.001757248044013977
